Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618290256	11856	1090915	0	0	11856	1090915	0	11856	0	0	0	0	0	0	0	0	0	0	6326	0	5530	153670	31782	1275150	0	0	0	924410	0	283978	189	20235	19327	3168	346	3499	8011	11856	295	295	434	0	3807	217	223	405	0	0	218	0	3674	814	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15229	0	7807	7422	2119028	222472560	13904535	59340562	44849	36990	29565	7412	946182	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	987300097	0	
1618290257	11680	1073799	0	0	11680	1073799	0	11680	0	0	0	0	0	0	0	0	0	0	6190	0	5490	151182	30892	1772273	0	0	0	904315	0	288421	213	21468	19918	3328	329	3373	7978	11680	280	280	551	0	3646	217	217	406	0	0	144	0	3860	726	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15618	0	8372	7246	2168972	227239408	14202463	60532213	43107	35810	28558	7239	920305	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	978202465	0	
1618290258	12000	1104150	0	0	12000	1104150	0	12000	0	0	0	0	0	0	0	0	0	0	6492	0	5508	155314	32017	807770	0	0	0	933542	0	291044	199	20854	19697	3371	363	3447	8190	12000	305	307	598	0	3754	235	237	597	0	0	321	0	3834	921	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15092	0	7583	7509	2091302	219390832	13711927	58250786	45831	37893	30384	7506	959912	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1010717857	0	
1618290259	12048	1111829	0	0	12048	1111829	0	12048	0	0	0	0	0	0	0	0	0	0	6422	0	5626	156310	31567	442679	0	0	0	932549	0	286346	202	20350	19667	3349	360	3452	8236	12048	311	311	650	0	3755	226	227	410	0	0	177	0	3851	844	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15213	0	7731	7482	2109111	221542240	13846390	58978480	43811	36261	28773	7477	943767	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1020529662	0	
1618290260	11744	1084674	0	0	11744	1084674	0	11744	0	0	0	0	0	0	0	0	0	0	6269	0	5475	152880	31074	1240409	0	0	0	916292	0	289908	193	21090	19783	3446	354	3346	8044	11744	288	290	473	0	3664	227	232	531	0	0	246	0	3771	966	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15317	0	7989	7328	2127839	223603424	13975214	59789011	44939	37173	29844	7326	938540	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000510393	0	
1618290261	11840	1090483	0	0	11840	1090483	0	11840	0	0	0	0	0	0	0	0	0	0	6299	0	5541	153122	30925	524670	0	0	0	916599	0	295487	195	20572	19875	3246	336	3356	8148	11840	282	282	552	0	3633	221	221	473	0	0	273	0	3943	895	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15517	0	8023	7494	2156721	226468912	14154307	60125421	43517	35603	28109	7491	937940	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1014411260	0	
1618290262	11936	1093167	0	0	11936	1093167	0	11936	0	0	0	0	0	0	0	0	0	0	6402	0	5534	153990	31481	553517	0	0	0	924630	0	292571	175	20793	19875	3338	335	3449	8152	11936	285	285	510	0	3737	225	227	518	0	0	265	0	3791	931	445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15466	0	7943	7523	2143861	224231312	14014457	59503339	45435	37426	29902	7522	954061	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1028625319	0	
1618290263	11952	1096809	0	0	11952	1096809	0	11952	0	0	0	0	0	0	0	0	0	0	6331	0	5621	154352	31279	936768	0	0	0	924107	0	293315	192	21155	20008	3486	373	3372	8207	11952	315	315	531	0	3692	210	212	438	0	0	206	0	3766	768	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15518	0	8075	7443	2160648	226672448	14167028	59970991	43749	36427	28982	7437	937818	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1035811532	0	
1618290264	11840	1088019	0	0	11840	1088019	0	11840	0	0	0	0	0	0	0	0	0	0	6162	0	5678	153270	30756	1475070	0	0	0	914128	0	292169	212	21123	19950	3391	334	3306	8200	11840	269	270	507	0	3605	218	219	447	0	0	214	0	3911	942	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15567	0	8211	7356	2165670	227335776	14208486	60455888	44595	36525	29164	7341	938615	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1031748331	0	
1618290265	11232	1031139	0	0	11232	1031139	0	11232	0	0	0	0	0	0	0	0	0	0	5901	0	5331	144904	29121	1382556	0	0	0	866493	0	280226	214	20587	19289	3550	340	3065	7827	11232	295	295	516	0	3353	205	208	542	0	0	174	0	3584	728	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14786	0	7817	6969	2066743	217146944	13571684	57630507	41929	34312	27341	6966	883383	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	984246757	0	
1618290266	11840	1088558	0	0	11840	1088558	0	11840	0	0	0	0	0	0	0	0	0	0	6354	0	5486	153338	31308	1179064	0	0	0	919369	0	290237	201	20822	19685	3451	370	3360	8110	11840	311	314	633	0	3687	214	215	484	0	0	289	0	3671	755	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15036	0	7639	7397	2085308	218468656	13654291	58096368	43396	36012	28614	7389	929258	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1043017153	0	
1618290267	11904	1091494	0	0	11904	1091494	0	11904	0	0	0	0	0	0	0	0	0	0	6316	0	5588	153930	30773	818638	0	0	0	917761	0	290133	183	20857	19829	3624	311	3284	8309	11904	256	256	398	0	3560	204	205	392	0	0	234	0	3872	830	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15320	0	7872	7448	2124143	222951696	13934481	59467935	44596	36400	28952	7446	939107	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1054538742	0	
1618290268	11856	1090576	0	0	11856	1090576	0	11856	0	0	0	0	0	0	0	0	0	0	6369	0	5487	153308	31156	1364284	0	0	0	917840	0	296577	171	21211	20124	3495	355	3309	8192	11856	275	276	557	0	3612	257	260	539	0	0	262	0	3860	884	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15494	0	8037	7457	2155352	226217952	14138622	59902907	44276	36443	28983	7455	939591	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1056172398	0	
1618290269	11712	1078722	0	0	11712	1078722	0	11712	0	0	0	0	0	0	0	0	0	0	6402	0	5310	151692	31694	932962	0	0	0	913539	0	296853	189	20941	19996	3470	327	3431	7954	11712	271	272	502	0	3703	218	220	395	0	0	215	0	3953	893	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15544	0	8031	7513	2153932	225433392	14089587	59948463	46172	38339	30822	7507	962454	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1049112698	0	
1618290270	11776	1084752	0	0	11776	1084752	0	11776	0	0	0	0	0	0	0	0	0	0	6463	0	5313	152842	31895	961182	0	0	0	919645	0	298099	186	20831	19846	3430	334	3418	8024	11776	262	262	433	0	3714	215	215	593	0	0	252	0	3664	690	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15458	0	7866	7592	2161751	227353072	14209567	59887074	46197	38357	30765	7591	971450	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1060545411	0	
1618290271	11696	1073989	0	0	11696	1073989	0	11696	0	0	0	0	0	0	0	0	0	0	6270	0	5426	150860	30628	680106	0	0	0	903432	0	293173	210	21114	20109	3217	325	3359	8012	11696	267	267	636	0	3626	210	212	476	0	1	280	0	3840	819	327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15712	0	8293	7419	2183949	228587344	14286709	60400755	46043	38015	30590	7411	953638	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1059292479	0	
1618290272	11872	1093281	0	0	11872	1093281	0	11872	0	0	0	0	0	0	0	0	0	0	6391	0	5481	153886	31361	737882	0	0	0	922188	0	289560	205	20623	19808	3423	346	3385	8141	11872	278	278	536	0	3689	223	223	398	0	0	206	0	3696	884	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15373	0	7797	7576	2140300	224814144	14050884	59572791	46346	37763	30185	7573	964529	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1081283592	0	
1618290273	12064	1111644	0	0	12064	1111644	0	12064	0	0	0	0	0	0	0	0	0	0	6422	0	5642	156504	31782	242443	0	0	0	936081	0	287826	189	20493	19736	3255	358	3461	8245	12064	291	291	560	0	3774	238	243	562	0	0	346	0	3803	889	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15269	0	7715	7554	2116855	222153392	13884587	58919118	45369	36893	29333	7549	953597	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1105016540	0	
1618290274	11840	1092718	0	0	11840	1092718	0	11840	0	0	0	0	0	0	0	0	0	0	6427	0	5413	153708	30419	1398725	0	0	0	914863	0	289683	196	21005	19745	3269	294	2960	8586	11840	247	247	406	0	3210	218	218	437	0	0	251	0	3685	709	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15546	0	7981	7565	2166369	227079888	14192493	60083253	44150	36451	28881	7564	954594	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1090800746	0	
1618290275	12112	1113050	0	0	12112	1113050	0	12112	0	0	0	0	0	0	0	0	0	0	6299	0	5813	156968	29141	974710	0	0	0	921600	0	291385	164	20600	19789	2888	265	2719	9128	12112	223	223	408	0	2963	220	221	387	0	0	252	0	4256	778	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15972	0	8513	7459	2206465	230786448	14424153	61636440	43326	35915	28453	7456	938926	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1121496580	0	
1618290276	11840	1088770	0	0	11840	1088770	0	11840	0	0	0	0	0	0	0	0	0	0	6279	0	5561	153120	31058	1427600	0	0	0	916114	0	289688	184	20723	19560	3353	321	3396	8123	11840	273	273	478	0	3665	202	205	425	0	0	248	0	3764	927	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15220	0	7816	7404	2119911	222911568	13931973	59302516	45395	36966	29555	7399	945794	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1102221844	0	
1618290277	12208	1122257	0	0	12208	1122257	0	12208	0	0	0	0	0	0	0	0	0	0	6369	1	5838	157912	31676	480349	0	0	0	941836	0	279661	267	19951	19014	3246	335	3426	8447	12208	281	282	773	0	3722	228	229	457	0	0	225	0	3634	640	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14768	0	7354	7414	2060159	216185056	13511566	57541426	45680	37866	30451	7413	950206	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1142619581	0	
1618290278	12016	1103757	0	0	12016	1103757	0	12016	0	0	0	0	0	0	0	0	0	0	6360	0	5656	155446	31614	1060671	0	0	0	929143	0	283117	208	20159	19264	3308	323	3468	8225	12016	277	278	392	0	3750	219	225	495	0	0	241	0	3714	771	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15044	0	7572	7472	2096368	220009328	13750583	58417430	44668	36761	29284	7468	945890	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1130447707	0	
1618290279	11792	1083978	0	0	11792	1083978	0	11792	0	0	0	0	0	0	0	0	0	0	6310	0	5482	152476	31095	1384714	0	0	0	915265	0	293701	192	21569	20262	3588	349	3355	8088	11792	289	289	564	0	3646	241	243	500	0	0	303	0	3981	752	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15499	0	8097	7402	2159800	227026896	14189181	60094778	45449	37312	29900	7396	947414	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1115363738	0	
1618290280	11888	1087352	0	0	11888	1087352	0	11888	0	0	0	0	0	0	0	0	0	0	6335	0	5553	152716	30754	648687	0	0	0	913433	0	297588	239	21583	20528	3716	362	3286	8240	11888	293	293	540	0	3590	225	227	478	0	0	289	0	3896	847	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15680	0	8202	7478	2177285	228530320	14283145	60640910	44993	37025	29547	7474	946195	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1130443947	0	
1618290281	12336	1135509	0	0	12336	1135509	0	12336	0	0	0	0	0	0	0	0	0	0	6482	0	5854	160142	28067	1124691	0	0	0	932924	0	313208	180	22060	20953	4719	239	2333	9764	12336	200	200	304	0	2539	247	251	527	0	0	279	0	3502	860	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15324	0	7735	7589	2150550	226392560	14149535	60237329	43602	36006	28417	7586	951773	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1179000581	0	
1618290282	12000	1101724	0	0	12000	1101724	0	12000	0	0	0	0	0	0	0	0	0	0	6315	0	5685	155078	30024	354444	0	0	0	919328	0	303057	212	21411	20608	3930	314	3148	8538	12000	249	249	493	0	3410	246	249	518	0	0	281	0	4118	1080	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15592	0	8140	7452	2164308	227599792	14224987	60618832	44056	36007	28555	7445	939887	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1152877723	0	
1618290283	11984	1096505	0	0	11984	1096505	0	11984	0	0	0	0	0	0	0	0	0	0	6393	0	5591	154392	31474	615903	0	0	0	925599	0	296140	202	20657	19838	3257	351	3368	8265	11984	293	293	515	0	3680	245	247	442	0	0	173	0	3922	841	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15598	0	8094	7504	2155800	225136096	14071006	59746280	44311	36428	28921	7497	943750	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1157291732	0	
1618290284	11936	1093918	0	0	11936	1093918	0	11936	0	0	0	0	0	0	0	0	0	0	6327	0	5609	153970	30980	554667	0	0	0	920352	0	300497	208	21220	20181	3429	346	3407	8183	11936	285	286	560	0	3699	228	228	615	0	0	363	0	3740	854	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15527	0	8081	7446	2155305	225637616	14102351	59747820	44334	36373	28925	7435	937090	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1158358572	0	
1618290285	11824	1083970	0	0	11824	1083970	0	11824	0	0	0	0	0	0	0	0	0	0	6253	0	5571	152746	30703	1586436	0	0	0	913490	0	294214	214	21488	20324	3782	327	3366	8131	11824	270	272	587	0	3641	194	195	403	0	0	209	0	4024	770	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15506	0	8092	7414	2145218	224777232	14048577	60107753	43950	36073	28650	7412	933154	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1153567617	0	
1618290286	11936	1090949	0	0	11936	1090949	0	11936	0	0	0	0	0	0	0	0	0	0	6388	0	5548	153598	31494	696670	0	0	0	921359	0	295564	198	20836	19911	3372	288	3545	8103	11936	249	250	415	0	3795	211	213	488	0	0	260	0	4026	991	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15606	0	8037	7569	2150712	224084944	14005309	59704513	46833	38418	30849	7563	964450	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1170389985	0	
1618290287	11792	1075927	0	0	11792	1075927	0	11792	0	0	0	0	0	0	0	0	0	0	6277	0	5515	151840	30776	2103431	0	0	0	910219	0	297132	193	21879	20312	3376	249	3471	8072	11792	203	204	524	0	3677	254	256	642	0	0	365	0	4115	957	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15719	0	8264	7455	2163736	225222208	14076388	60150626	44742	36747	29278	7453	941360	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1162401213	0	
1618290288	11920	1090578	0	0	11920	1090578	0	11920	0	0	0	0	0	0	0	0	0	0	6253	0	5667	153546	30704	783768	0	0	0	917186	0	290140	201	20871	19901	3456	361	3271	8288	11920	298	300	511	0	3590	254	256	591	0	0	250	0	4016	831	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15354	0	8029	7325	2122955	221843888	13865243	58905425	43426	35790	28465	7321	920068	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1180839190	0	
1618290289	11872	1089400	0	0	11872	1089400	0	11872	0	0	0	0	0	0	0	0	0	0	6294	0	5578	153476	30800	1017287	0	0	0	916595	0	294063	218	20939	19865	3501	351	3330	8191	11872	297	298	545	0	3640	211	212	543	0	0	262	0	3847	807	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15286	0	7845	7441	2110398	220229728	13764358	58363465	44350	36393	28951	7434	936612	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1181881297	0	
1618290290	11872	1092574	0	0	11872	1092574	0	11872	0	0	0	0	0	0	0	0	0	0	6335	0	5537	153570	30989	611771	0	0	0	918158	0	292174	209	20875	19910	3282	299	3382	8191	11872	247	250	489	0	3625	224	230	641	0	0	439	0	3782	711	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15399	0	7932	7467	2133667	222855408	13928463	58705058	44319	36516	29049	7458	942245	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1187608409	0	
1618290291	11616	1068240	0	0	11616	1068240	0	11616	0	0	0	0	0	0	0	0	0	0	6245	0	5371	150430	30987	891091	0	0	0	902784	0	299471	202	21450	20514	3524	310	3355	7951	11616	257	257	462	0	3625	226	228	569	0	0	308	0	4029	873	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15916	0	8520	7396	2209305	232386992	14524187	61351030	45069	37207	29808	7392	946032	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1167734200	0	
1618290292	11952	1099304	0	0	11952	1099304	0	11952	0	0	0	0	0	0	0	0	0	0	6412	0	5540	154518	31005	1190487	0	0	0	920433	0	299125	203	21293	20232	3843	355	3278	8319	11952	287	287	564	0	3579	212	212	413	0	0	194	0	3769	790	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15364	0	7901	7463	2137620	224050208	14003138	59466580	44520	37162	29694	7451	949216	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1207227292	0	
1618290293	11616	1070493	0	0	11616	1070493	0	11616	0	0	0	0	0	0	0	0	0	0	6402	0	5214	150552	31506	1039803	0	0	0	906391	0	292530	202	20934	20091	3657	343	3380	7893	11616	291	293	645	0	3666	222	225	480	0	0	262	0	3676	726	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15229	0	7753	7476	2130890	224115952	14007247	59433806	44706	37192	29715	7473	951327	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1178715861	0	
1618290294	11744	1080409	0	0	11744	1080409	0	11744	0	0	0	0	0	0	0	0	0	0	6233	0	5511	152378	30777	2329776	0	0	0	911043	0	301582	208	21755	20179	3612	309	3231	8204	11744	253	254	346	0	3506	210	210	464	0	0	241	0	3910	974	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15717	0	8395	7322	2182153	229052928	14315808	61093332	44317	36814	29492	7316	935070	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1197104983	0	
1618290295	12016	1107013	0	0	12016	1107013	0	12016	0	0	0	0	0	0	0	0	0	0	6433	0	5583	155526	31567	786360	0	0	0	930211	0	287683	187	20694	19763	3373	362	3381	8273	12016	290	290	696	0	3691	232	233	566	0	0	296	0	3662	1097	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15103	0	7654	7449	2102741	221331808	13833238	58782823	45298	37442	29993	7444	949039	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1230727064	0	
1618290296	12016	1103160	0	0	12016	1103160	0	12016	0	0	0	0	0	0	0	0	0	0	6477	0	5539	155162	31563	286548	0	0	0	929529	0	296080	219	20517	19952	3495	345	3479	8192	12016	278	279	526	0	3769	235	238	520	0	0	220	0	4132	882	321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15413	0	7801	7612	2130162	222894512	13930907	59250136	45751	37788	30176	7608	963388	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1236671451	0	
1618290297	11776	1080863	0	0	11776	1080863	0	11776	0	0	0	0	0	0	0	0	0	0	6337	0	5439	152286	31141	1519723	0	0	0	912617	0	296805	189	21280	20120	3543	363	3353	8060	11776	305	305	585	0	3671	210	211	457	0	0	222	0	3886	892	371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15495	0	8038	7457	2160236	227052208	14190763	60506814	44757	36777	29313	7453	947263	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1217829475	0	
1618290298	12320	1126905	0	0	12320	1126905	0	12320	0	0	0	0	0	0	0	0	0	0	6407	1	5912	158772	29603	650216	0	0	0	931115	0	309509	189	22060	21161	4846	275	2550	9495	12320	238	239	699	0	2791	203	205	443	0	0	183	0	3448	847	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15368	0	7754	7614	2146514	224757584	14047349	59308867	43846	36104	28489	7606	953325	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1280313968	0	
1618290299	12032	1103646	0	0	12032	1103646	0	12032	0	0	0	0	0	0	0	0	0	0	6372	0	5660	155646	30117	667534	0	0	0	920435	0	316934	164	22369	21257	4687	263	2874	8895	12032	227	229	383	0	3099	230	232	399	0	0	256	0	3620	768	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15652	0	8130	7522	2184838	229515648	14344728	60671776	44121	36901	29379	7521	951872	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1255741930	0	
1618290300	11968	1097276	0	0	11968	1097276	0	11968	0	0	0	0	0	0	0	0	0	0	6290	0	5678	154328	30888	1474232	0	0	0	920843	0	298307	211	21714	20489	3661	364	3253	8351	11968	301	301	741	0	3559	209	211	499	0	1	357	0	3937	958	435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15457	0	8079	7378	2129753	221712176	13857011	59026011	44252	36443	29065	7374	933416	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1254570257	0	
