Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618290449	11968	1098285	0	0	11968	1098285	0	11968	0	0	0	0	0	0	0	0	0	0	6317	0	5651	155040	30563	1064561	0	0	0	921270	0	300578	170	21292	20398	3825	313	3200	8455	11968	249	249	354	0	3471	259	265	453	0	0	238	0	3996	924	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15644	0	8195	7449	2170833	227773440	14235840	60198712	46289	37719	30265	7443	952663	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	259131380	0	
1618290450	11200	1026961	0	0	11200	1026961	0	11200	0	0	0	0	0	0	0	0	0	0	5988	0	5212	144672	28721	826246	0	0	0	861935	0	284268	188	20742	19676	3707	311	2971	7918	11200	252	254	487	0	3230	211	213	551	0	0	277	0	3875	944	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14932	0	7806	7126	2062453	216032112	13502007	57345124	43674	35337	28210	7121	901930	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248290003	0	
1618290451	11872	1090968	0	0	11872	1090968	0	11872	0	0	0	0	0	0	0	0	0	0	6231	0	5641	153704	30079	1104686	0	0	0	912740	0	285344	200	20809	19745	3603	323	3039	8510	11872	277	277	467	0	3321	200	207	450	0	0	198	0	3773	856	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15220	0	7799	7421	2101955	219661792	13728862	58376930	45581	37611	30189	7417	951591	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269459775	0	
1618290452	11904	1093666	0	0	11904	1093666	0	11904	0	0	0	0	0	0	0	0	0	0	6232	0	5672	154106	29842	943673	0	0	0	912963	0	297586	186	21409	20260	3571	304	3038	8562	11904	257	258	355	0	3314	248	250	590	0	1	290	0	4253	985	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15719	0	8346	7373	2159843	225343504	14083969	60019315	45163	37193	29820	7371	941538	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275995662	0	
1618290453	11536	1062690	0	0	11536	1062690	0	11536	0	0	0	0	0	0	0	0	0	0	6153	0	5383	149814	29448	1173444	0	0	0	890601	0	307930	183	22250	21121	3941	280	3023	8233	11536	234	235	539	0	3259	209	212	548	0	0	312	0	3910	848	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16052	0	8645	7407	2229162	233786672	14611667	61718650	45419	37039	29614	7398	942855	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	273333543	0	
1618290454	12128	1114029	0	0	12128	1114029	0	12128	0	0	0	0	0	0	0	0	0	0	6338	0	5790	156906	30384	483996	0	0	0	929476	0	295012	225	20913	20111	3631	326	3119	8683	12128	262	263	622	0	3393	233	237	488	0	0	228	0	3959	890	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15337	0	7828	7509	2123398	222718288	13919893	59020083	45856	37745	30236	7505	957478	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	293607743	0	
1618290455	11888	1089660	0	0	11888	1089660	0	11888	0	0	0	0	0	0	0	0	0	0	6238	0	5650	153518	30238	663201	0	0	0	912341	0	306205	210	22254	21155	3886	303	3146	8439	11888	261	262	583	0	3400	228	228	664	0	0	409	0	4212	798	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15970	0	8571	7399	2194602	228504432	14281527	60355861	44851	36711	29309	7393	939912	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	293910837	0	
1618290456	11792	1079251	0	0	11792	1079251	0	11792	0	0	0	0	0	0	0	0	0	0	6260	0	5532	152214	29842	394085	0	0	0	903286	0	299180	159	20767	20085	3590	310	3049	8433	11792	267	269	545	0	3317	211	215	421	0	0	216	0	4099	986	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15459	0	7925	7534	2123407	221408208	13838013	58830586	46414	37618	30082	7533	955736	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	297839730	0	
1618290457	11728	1077402	0	0	11728	1077402	0	11728	0	0	0	0	0	0	0	0	0	0	6138	0	5590	151978	29374	588911	0	0	0	898342	0	298251	233	21447	20445	3678	321	2968	8439	11728	262	265	434	0	3243	217	219	474	0	0	216	0	4097	905	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15833	0	8472	7361	2191277	230042784	14377674	60836852	44780	36485	29124	7358	932619	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302346389	0	
1618290458	11840	1088175	0	0	11840	1088175	0	11840	0	0	0	0	0	0	0	0	0	0	6276	0	5564	153370	30173	762995	0	0	0	911268	0	302811	217	21447	20641	3943	318	3066	8456	11840	260	262	421	0	3337	253	259	450	0	0	230	0	4286	987	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15735	0	8279	7456	2173409	227659072	14228692	60397916	45934	37406	29947	7452	949038	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	311465374	0	
1618290459	11696	1073762	0	0	11696	1073762	0	11696	0	0	0	0	0	0	0	0	0	0	6244	0	5452	151418	30081	1671069	0	0	0	901488	0	303024	217	22004	20795	3824	319	3112	8265	11696	267	268	655	0	3384	208	213	389	0	0	201	0	4191	936	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15850	0	8422	7428	2181786	228003728	14250233	60786825	45480	36848	29415	7427	940941	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314008361	0	
1618290460	11840	1089385	0	0	11840	1089385	0	11840	0	0	0	0	0	0	0	0	0	0	6333	0	5507	153184	30246	696417	0	0	0	911734	0	297758	201	21432	20541	3785	293	3012	8535	11840	249	251	418	0	3260	235	235	466	0	0	260	0	3791	825	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15780	0	8272	7508	2187524	229223072	14326442	60624558	46297	37871	30359	7503	958003	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324105139	0	
1618290461	12112	1111728	0	0	12112	1111728	0	12112	0	0	0	0	0	0	0	0	0	0	6325	0	5787	156488	30225	697230	0	0	0	924776	0	291055	202	20839	19921	3654	330	3077	8705	12112	287	288	518	0	3355	219	225	585	0	0	255	0	3807	843	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15219	0	7720	7499	2115800	221935824	13870989	58819489	45917	37741	30242	7493	956048	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	337946962	0	
1618290462	12032	1104010	0	0	12032	1104010	0	12032	0	0	0	0	0	0	0	0	0	0	6300	0	5732	155788	30209	850805	0	0	0	921278	0	293301	181	20915	19953	3466	303	3146	8583	12032	252	252	466	0	3411	230	233	500	0	0	268	0	4146	994	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15438	0	7936	7502	2130890	223253200	13953325	59578010	46311	37729	30224	7497	954425	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	341924551	0	
1618290463	12032	1105523	0	0	12032	1105523	0	12032	0	0	0	0	0	0	0	0	0	0	6280	0	5752	155792	30163	669544	0	0	0	921661	0	303182	180	21449	20690	3998	320	3027	8685	12032	277	278	588	0	3301	217	219	461	0	0	227	0	3741	798	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15588	0	8151	7437	2166548	227406608	14212913	59921742	44666	36809	29371	7434	943151	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348059052	0	
1618290464	11312	1038383	0	0	11312	1038383	0	11312	0	0	0	0	0	0	0	0	0	0	5943	0	5369	146150	28166	270658	0	0	0	864130	0	285543	209	20129	19389	3418	288	2806	8218	11312	234	234	434	0	3052	213	213	508	0	0	251	0	3954	872	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15013	0	7867	7146	2078385	217574928	13598433	57669958	43956	35722	28575	7145	907723	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332843545	0	
1618290465	11904	1094514	0	0	11904	1094514	0	11904	0	0	0	0	0	0	0	0	0	0	6232	0	5672	154252	30045	567438	0	0	0	914224	0	294557	188	21225	20285	3782	336	3077	8491	11904	279	281	535	0	3372	222	225	448	0	0	241	0	4177	856	385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15437	0	8046	7391	2125219	222085152	13880322	58981682	46174	37648	30257	7386	947722	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356707845	0	
1618290466	11936	1094690	0	0	11936	1094690	0	11936	0	0	0	0	0	0	0	0	0	0	6292	0	5644	154272	30051	909774	0	0	0	915626	0	288429	195	21174	20349	3837	313	3122	8501	11936	252	252	542	0	3391	246	247	537	0	0	252	0	3853	712	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15406	0	7906	7500	2142104	224652992	14040812	59475926	45019	36733	29233	7495	948947	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	363919229	0	
1618290467	11920	1093121	0	0	11920	1093121	0	11920	0	0	0	0	0	0	0	0	0	0	6320	0	5600	153946	30126	505928	0	0	0	915067	0	292413	225	21299	20441	3888	315	3059	8546	11920	274	274	672	0	3319	225	226	535	0	0	300	0	3867	797	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15286	0	7740	7546	2113095	221109072	13819317	58422593	46654	37758	30212	7545	959710	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369814428	0	
1618290468	12016	1102281	0	0	12016	1102281	0	12016	0	0	0	0	0	0	0	0	0	0	6316	0	5700	154932	29752	863847	0	0	0	916355	0	293601	245	21207	20412	3662	291	3017	8708	12016	236	238	488	0	3249	217	218	439	0	0	221	0	4055	974	521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15771	0	8212	7559	2172063	227133168	14195823	60140382	46028	37544	29982	7553	957523	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	379162367	0	
1618290469	11984	1102535	0	0	11984	1102535	0	11984	0	0	0	0	0	0	0	0	0	0	6316	0	5668	155134	30180	524327	0	0	0	918892	0	295987	214	21062	20303	3644	311	3126	8547	11984	263	264	615	0	3382	216	221	506	0	0	217	0	3827	864	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15549	0	8013	7536	2156539	226707696	14169231	60075167	46412	37797	30261	7536	959913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384680634	0	
1618290470	11952	1098264	0	0	11952	1098264	0	11952	0	0	0	0	0	0	0	0	0	0	6291	0	5661	154652	30093	909633	0	0	0	916350	0	296542	226	21084	20234	3571	317	3029	8606	11952	272	274	554	0	3294	215	218	462	0	0	255	0	3827	868	327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15574	0	8025	7549	2155730	225477824	14092364	59565873	44906	36665	29113	7541	950933	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	389843421	0	
1618290471	12000	1099293	0	0	12000	1099293	0	12000	0	0	0	0	0	0	0	0	0	0	6212	0	5788	155202	29789	887837	0	0	0	917106	0	296304	195	21292	20258	3926	308	3020	8672	12000	244	245	467	0	3289	233	234	606	0	0	289	0	3996	856	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15281	0	7845	7436	2102168	219362576	13710161	58212490	44989	36367	28930	7434	935502	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	397940364	0	
1618290472	11616	1062102	0	0	11616	1062102	0	11616	0	0	0	0	0	0	0	0	0	0	6241	0	5375	149766	29690	875044	0	0	0	892138	0	295864	186	21431	20356	3681	289	3002	8325	11616	239	240	364	0	3256	198	200	577	0	0	253	0	4040	854	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15793	0	8259	7534	2178098	227347072	14209192	60269462	45958	37533	29999	7532	954116	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	391441363	0	
1618290473	11856	1085084	0	0	11856	1085084	0	11856	0	0	0	0	0	0	0	0	0	0	6325	0	5531	153188	30127	1180947	0	0	0	911626	0	301983	203	21807	20521	3717	320	3086	8450	11856	260	262	505	0	3362	239	240	638	0	0	349	0	4151	957	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15635	0	8114	7521	2149270	224727888	14045493	59710502	45896	37205	29678	7518	950248	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	405768233	0	
1618290474	11760	1081868	0	0	11760	1081868	0	11760	0	0	0	0	0	0	0	0	0	0	6259	1	5500	152274	30041	591627	0	0	0	906038	0	300103	200	21457	20573	3775	300	3138	8322	11760	264	265	632	0	3391	216	222	531	0	0	250	0	3916	788	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15655	0	8132	7523	2183350	229629712	14351857	60496203	45182	36910	29383	7517	952912	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408724596	0	
1618290475	11984	1100368	0	0	11984	1100368	0	11984	0	0	0	0	0	0	0	0	0	0	6365	0	5619	154868	30458	586829	0	0	0	920582	0	304853	188	21257	20583	3960	293	3184	8507	11984	263	263	451	0	3424	219	222	623	0	0	470	0	3976	823	313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15382	0	7802	7580	2126260	222557552	13909847	59135391	47584	38657	31075	7580	972577	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	422904540	0	
1618290476	12080	1108984	0	0	12080	1108984	0	12080	0	0	0	0	0	0	0	0	0	0	6397	0	5683	155816	30626	655486	0	0	0	925628	0	295325	189	20808	20046	3608	323	3101	8656	12080	273	274	514	0	3369	217	218	497	0	0	308	0	3858	960	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15336	0	7794	7542	2131160	223816880	13988555	59125862	46120	37761	30218	7536	957960	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	432707895	0	
1618290477	11872	1090527	0	0	11872	1090527	0	11872	0	0	0	0	0	0	0	0	0	0	6301	0	5571	153732	30121	871263	0	0	0	911746	0	293459	181	21138	20303	3603	302	3095	8475	11872	247	247	492	0	3353	229	230	514	0	0	271	0	4022	1063	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15637	0	8074	7563	2169992	227914176	14244636	60357703	46799	37801	30236	7558	962708	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	431691069	0	
1618290478	12000	1102108	0	0	12000	1102108	0	12000	0	0	0	0	0	0	0	0	0	0	6331	0	5669	155222	30280	586195	0	0	0	920950	0	293925	156	21121	20324	3768	308	3153	8539	12000	266	266	517	0	3413	198	198	393	0	0	284	0	3870	809	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15505	0	7924	7581	2143509	224062224	14003889	59338145	46214	37923	30342	7579	965210	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	442960784	0	
1618290479	12000	1104802	0	0	12000	1104802	0	12000	0	0	0	0	0	0	0	0	0	0	6247	0	5753	155438	30056	845776	0	0	0	918971	0	296936	199	21396	20602	4057	324	3127	8549	12000	278	278	558	0	3393	204	206	423	0	0	275	0	3989	911	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15455	0	7988	7467	2133930	223579904	13973744	59516097	45765	37218	29748	7456	950904	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	449168928	0	
1618290480	11664	1074088	0	0	11664	1074088	0	11664	0	0	0	0	0	0	0	0	0	0	6289	0	5375	150964	30192	504362	0	0	0	902335	0	304468	209	21522	20715	3706	330	3034	8300	11664	266	266	513	0	3317	239	240	496	0	0	242	0	4120	1042	389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15958	0	8381	7577	2207452	231677008	14479813	61229047	45875	37364	29787	7572	959667	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	442797511	0	
1618290481	11504	1055808	0	0	11504	1055808	0	11504	0	0	0	0	0	0	0	0	0	0	6008	0	5496	148638	28901	611017	0	0	0	880218	0	289467	209	20658	19751	3720	297	2938	8269	11504	247	248	511	0	3189	220	223	567	0	0	275	0	4056	926	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14953	0	7823	7130	2066860	216767136	13547946	57656812	44302	36511	29381	7128	916085	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	442643101	0	
1618290482	11808	1079384	0	0	11808	1079384	0	11808	0	0	0	0	0	0	0	0	0	0	6210	0	5598	151982	29434	910761	0	0	0	899722	0	292263	226	21280	20172	3793	309	3089	8410	11808	261	263	560	0	3336	217	218	555	0	0	274	0	3908	704	321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15260	0	7820	7440	2113907	220690784	13793174	58326348	45683	37434	29990	7425	946528	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	460279041	0	
1618290483	11856	1087463	0	0	11856	1087463	0	11856	0	0	0	0	0	0	0	0	0	0	6285	0	5571	153388	30112	652224	0	0	0	912150	0	297275	210	21638	20668	3923	305	3102	8449	11856	253	253	526	0	3363	216	217	584	0	0	371	0	3983	762	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15578	0	8024	7554	2155053	224608880	14038055	59418307	45926	37356	29802	7547	958278	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468507684	0	
1618290484	12032	1099136	0	0	12032	1099136	0	12032	0	0	0	0	0	0	0	0	0	0	6192	0	5840	154900	29629	540871	0	0	0	914982	0	292140	194	21144	20356	3689	318	3030	8684	12032	265	265	485	0	3307	236	241	489	0	0	260	0	3950	806	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15611	0	8221	7390	2146731	223746960	13984185	59381302	44322	36227	28837	7387	930321	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	481529253	0	
1618290485	12080	1107088	0	0	12080	1107088	0	12080	0	0	0	0	0	0	0	0	0	0	6286	0	5794	156282	30285	1001310	0	0	0	924911	0	297782	184	21330	20310	3789	310	3100	8670	12080	256	256	393	0	3380	202	206	525	0	0	337	0	4032	1163	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15523	0	8013	7510	2140742	224053392	14003337	59449279	46303	37972	30457	7503	957730	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	489742329	0	
1618290486	12048	1103922	0	0	12048	1103922	0	12048	0	0	0	0	0	0	0	0	0	0	6243	0	5805	155510	30025	1145035	0	0	0	919477	0	294046	211	21211	20230	3618	339	3043	8666	12048	290	290	551	0	3319	219	222	651	0	0	314	0	4115	901	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15459	0	8064	7395	2142163	224159888	14009993	59720623	45916	37428	30024	7385	946005	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494753144	0	
1618290487	12048	1102582	0	0	12048	1102582	0	12048	0	0	0	0	0	0	0	0	0	0	6255	0	5793	155438	29968	1041802	0	0	0	919201	0	301660	200	21599	20519	3667	298	3010	8740	12048	244	247	448	0	3261	221	237	744	0	0	417	0	3938	1001	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15669	0	8176	7493	2163785	225672576	14104536	59738018	45678	37226	29733	7491	949138	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	501109944	0	
1618290488	12032	1099433	0	0	12032	1099433	0	12032	0	0	0	0	0	0	0	0	0	0	6223	0	5809	154870	29703	681098	0	0	0	915121	0	300929	212	21842	20869	4011	324	3070	8638	12032	268	269	549	0	3349	228	230	565	0	0	185	0	4310	1048	317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15845	0	8420	7425	2176938	227167808	14197988	60255133	44821	36348	28923	7424	936396	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	506905075	0	
1618290489	11680	1074588	0	0	11680	1074588	0	11680	0	0	0	0	0	0	0	0	0	0	6237	0	5443	151276	30448	1160715	0	0	0	903997	0	301936	164	21925	20661	3687	316	3248	8116	11680	272	273	573	0	3506	233	234	471	0	0	208	0	4077	908	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15897	0	8513	7384	2199447	230511520	14406970	61175777	45349	36934	29546	7380	938672	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498295724	0	
1618290490	11952	1096155	0	0	11952	1096155	0	11952	0	0	0	0	0	0	0	0	0	0	6370	0	5582	154418	30668	1216038	0	0	0	919515	0	293936	194	21135	19974	3390	311	3236	8405	11952	262	263	529	0	3491	206	209	504	0	3	330	0	3917	903	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15454	0	7861	7593	2132843	223290032	13955627	59579195	46218	37956	30363	7592	965007	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	515949706	0	
1618290491	11680	1066094	0	0	11680	1066094	0	11680	0	0	0	0	0	0	0	0	0	0	6139	0	5541	150290	29568	830709	0	0	0	892738	0	296861	202	21260	20258	3813	311	3069	8300	11680	264	268	501	0	3324	200	203	371	0	0	211	0	4252	952	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15471	0	8079	7392	2135280	223827872	13989242	59491779	45970	36912	29519	7393	939385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510576279	0	
1618290492	11792	1081790	0	0	11792	1081790	0	11792	0	0	0	0	0	0	0	0	0	0	6195	0	5597	152236	29966	1169658	0	0	0	904327	0	299137	228	21579	20530	3666	298	3062	8432	11792	260	263	611	0	3307	213	217	484	0	0	279	0	4177	927	337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15663	0	8264	7399	2152183	224580736	14036296	59821409	45858	37530	30131	7397	945589	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	521835383	0	
1618290493	11920	1090412	0	0	11920	1090412	0	11920	0	0	0	0	0	0	0	0	0	0	6400	0	5520	153768	30628	971463	0	0	0	918151	0	291965	202	21176	20279	3693	339	3095	8486	11920	284	285	466	0	3390	227	228	520	0	0	223	0	3939	818	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15609	0	7999	7610	2157276	225778800	14111175	59459142	46351	37972	30361	7598	965847	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	533714462	0	
