Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618291041	12256	1123265	0	0	12256	1123265	0	12256	0	0	0	0	0	0	0	0	0	0	6409	0	5847	158336	31906	401512	0	0	0	948335	0	311107	218	21662	20634	3693	467	3571	8218	12256	374	374	606	0	3989	277	277	704	0	0	310	0	4468	1179	539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15680	0	8372	7308	2134545	221395888	13837243	59088832	45121	37262	29950	7304	927440	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1115923603	0	
1618291042	12240	1123150	0	0	12240	1123150	0	12240	0	0	0	0	0	0	0	0	0	0	6484	0	5756	158352	32253	763240	0	0	0	951078	0	304242	239	21151	19994	3530	454	3552	8234	12240	385	387	615	0	3953	241	246	518	0	0	264	0	4190	1186	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15275	0	7826	7449	2087555	216725248	13545328	58098147	46334	38536	31084	7447	951702	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1120325543	0	
1618291043	12320	1131384	0	0	12320	1131384	0	12320	0	0	0	0	0	0	0	0	0	0	6468	0	5852	159496	31714	864808	0	0	0	951079	0	310057	185	22194	20793	4010	450	3506	8364	12320	370	370	607	0	3894	297	300	596	0	0	320	0	4065	968	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15481	0	8127	7354	2119258	220262096	13766381	58684967	45003	37591	30236	7355	933358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1133492626	0	
1618291044	12144	1108544	0	0	12144	1108544	0	12144	0	0	0	0	0	0	0	0	0	0	6362	0	5782	156156	31315	1090302	0	0	0	934511	0	315953	220	22343	20864	3489	458	3491	8195	12144	366	367	734	0	3890	282	284	673	0	0	408	0	4389	1102	441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15859	0	8514	7345	2155160	222998880	13937430	59230834	44739	36893	29547	7338	924642	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1123057407	0	
1618291045	12304	1121943	0	0	12304	1121943	0	12304	0	0	0	0	0	0	0	0	0	0	6404	0	5900	158302	31345	1005951	0	0	0	944819	0	309874	223	22111	20812	3567	456	3509	8339	12304	382	386	779	0	3902	257	258	544	0	0	234	0	4432	1139	461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15915	0	8526	7389	2153037	221226608	13826663	59149083	46227	38501	31110	7385	939122	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1143887805	0	
1618291046	12320	1127078	0	0	12320	1127078	0	12320	0	0	0	0	0	0	0	0	0	0	6448	0	5872	158856	31503	807676	0	0	0	947394	0	315341	227	21915	20829	3640	425	3560	8335	12320	347	347	707	0	3924	283	284	636	0	0	294	0	4745	1318	509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15832	0	8427	7405	2134018	220198080	13762380	59007534	47340	38998	31591	7406	947814	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1151599661	0	
1618291047	12448	1139435	0	0	12448	1139435	0	12448	0	0	0	0	0	0	0	0	0	0	6537	0	5911	160472	32034	1213143	0	0	0	959497	0	300634	172	21476	20244	3456	429	3668	8351	12448	346	347	746	0	4035	266	267	615	0	0	333	0	4337	1038	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15370	0	7844	7526	2085449	214952272	13434517	57577821	47713	39182	31653	7519	959607	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1170167370	0	
1618291048	12064	1105739	0	0	12064	1105739	0	12064	0	0	0	0	0	0	0	0	0	0	6386	0	5678	156122	31429	727986	0	0	0	934380	0	316331	216	22167	20901	3731	401	3529	8134	12064	322	322	562	0	3888	275	277	594	0	0	328	0	4400	953	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15927	0	8564	7363	2163402	223567584	13972974	59170843	45145	37583	30213	7364	933437	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1140084056	0	
1618291049	12336	1128626	0	0	12336	1128626	0	12336	0	0	0	0	0	0	0	0	0	0	6415	2	5919	159052	31320	356844	0	0	0	948072	0	307815	185	21744	20700	3853	427	3516	8393	12336	359	360	766	0	3884	245	249	728	0	0	346	0	4135	924	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15428	0	7999	7429	2105466	217991568	13624473	57934303	46285	38049	30613	7428	944390	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1171874134	0	
1618291050	12512	1144489	0	0	12512	1144489	0	12512	0	0	0	0	0	0	0	0	0	0	6500	0	6012	161360	31568	289651	0	0	0	960395	0	306723	187	21111	20278	3510	423	3439	8650	12512	360	360	597	0	3816	228	229	621	0	0	345	0	4195	1163	479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15537	0	7995	7542	2116798	219449456	13715591	58420244	46613	38516	30971	7538	955229	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1195027431	0	
1618291051	12256	1126026	0	0	12256	1126026	0	12256	0	0	0	0	0	0	0	0	0	0	6374	0	5882	158752	31592	1000232	0	0	0	947973	0	306095	233	21837	20602	3834	418	3512	8326	12256	344	344	623	0	3882	255	257	597	0	0	342	0	4172	1037	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15471	0	8043	7428	2102607	217535616	13595976	57895075	47885	39277	31846	7425	956553	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1176967041	0	
1618291052	12240	1124162	0	0	12240	1124162	0	12240	0	0	0	0	0	0	0	0	0	0	6376	0	5864	158412	31064	573619	0	0	0	942742	0	308156	199	21712	20590	3437	401	3432	8407	12240	327	327	654	0	3779	246	246	526	0	0	262	0	4769	1288	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15935	0	8484	7451	2161132	224277008	14017313	60175542	47016	38449	30997	7449	951430	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1181974126	0	
1618291053	12288	1123063	0	0	12288	1123063	0	12288	0	0	0	0	0	0	0	0	0	0	6416	0	5872	158340	31622	469792	0	0	0	944842	0	307234	177	21402	20302	3454	435	3561	8292	12288	362	362	610	0	3948	252	252	542	0	0	244	0	4289	1025	335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15678	0	8218	7460	2140328	221569632	13848102	58726719	47288	39070	31610	7456	953913	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1193045714	0	
1618291054	12192	1116937	0	0	12192	1116937	0	12192	0	0	0	0	0	0	0	0	0	0	6496	0	5696	157400	32117	1305471	0	0	0	946154	0	313882	245	22173	20784	3742	474	3559	8159	12192	391	391	721	0	3972	253	256	631	0	0	350	0	4511	1129	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15646	0	8255	7391	2127941	219542320	13721395	58712715	46337	38667	31269	7390	946268	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1189736473	0	
1618291055	12208	1118520	0	0	12208	1118520	0	12208	0	0	0	0	0	0	0	0	0	0	6407	0	5801	157638	31487	463870	0	0	0	941744	0	316927	209	21726	20809	3660	453	3436	8319	12208	369	370	601	0	3840	267	269	525	0	0	204	0	4689	1239	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16019	0	8601	7418	2170916	224475008	14029688	59748882	45785	37734	30314	7413	939066	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1197311837	0	
1618291056	12256	1122115	0	0	12256	1122115	0	12256	0	0	0	0	0	0	0	0	0	0	6404	0	5852	158190	31598	1160267	0	0	0	945869	0	308108	236	21952	20650	3681	427	3492	8337	12256	341	341	633	0	3871	264	265	595	0	0	273	0	4360	1050	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15720	0	8266	7454	2135630	220444272	13777767	58691951	45969	37737	30273	7451	941639	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1208242029	0	
1618291057	12304	1133283	0	0	12304	1133283	0	12304	0	0	0	0	0	0	0	0	0	0	6341	0	5963	160038	29169	563486	0	0	0	940383	0	306270	188	21700	20393	3280	289	2747	9268	12304	231	232	379	0	3009	275	280	509	0	0	283	0	4162	880	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16111	0	8682	7429	2216282	230710624	14419414	61332202	45553	37668	30239	7423	945238	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1219185883	0	
1618291058	12400	1139263	0	0	12400	1139263	0	12400	0	0	0	0	0	0	0	0	0	0	6410	0	5990	160666	30241	828548	0	0	0	950493	0	304665	199	21615	20534	3436	356	2980	9064	12400	299	300	624	0	3292	257	259	581	0	0	410	0	4201	985	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15732	0	8259	7473	2149731	222921296	13932581	59663148	45676	37654	30178	7469	947696	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1234891921	0	
1618291059	12368	1135430	0	0	12368	1135430	0	12368	0	0	0	0	0	0	0	0	0	0	6428	0	5940	159962	31527	934237	0	0	0	952612	0	303987	227	21116	20065	3546	416	3576	8376	12368	337	338	613	0	3937	262	267	660	0	0	358	0	4488	986	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15216	0	7709	7507	2074034	215631696	13476981	57774612	46667	38317	30802	7498	954522	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1237944355	0	
1618291060	12384	1133827	0	0	12384	1133827	0	12384	0	0	0	0	0	0	0	0	0	0	6399	0	5985	159756	31388	1192467	0	0	0	951235	0	305161	199	21908	20704	3835	404	3478	8502	12384	321	321	606	0	3832	258	266	652	0	0	292	0	4259	1007	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15594	0	8185	7409	2128583	220571216	13785701	58703722	46190	38268	30857	7404	943564	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1246032337	0	
1618291061	12288	1127288	0	0	12288	1127288	0	12288	0	0	0	0	0	0	0	0	0	0	6386	0	5902	159110	31537	475422	0	0	0	948911	0	306883	185	21575	20440	3589	421	3527	8340	12288	363	364	555	0	3921	232	234	468	0	0	321	0	4246	932	311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15689	0	8352	7337	2143716	222043856	13877741	58847009	45208	37565	30227	7333	930238	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1242065076	0	
1618291062	12128	1109557	0	0	12128	1109557	0	12128	0	0	0	0	0	0	0	0	0	0	6383	0	5745	156538	31492	598222	0	0	0	935781	0	303829	225	21530	20319	3468	423	3584	8121	12128	342	342	762	0	3956	251	256	552	0	0	217	0	4565	1061	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15565	0	8194	7371	2102335	215628672	13476792	57454146	45643	37828	30450	7367	933622	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1231909772	0	
1618291063	12352	1130538	0	0	12352	1130538	0	12352	0	0	0	0	0	0	0	0	0	0	6446	0	5906	159148	31449	548603	0	0	0	949282	0	306203	261	21397	20580	4023	394	3448	8510	12352	322	322	547	0	3792	245	248	518	0	0	327	0	3937	1063	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15374	0	7874	7500	2094492	216597536	13537346	57647245	46631	38560	31059	7494	954269	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1260734605	0	
1618291064	12320	1128613	0	0	12320	1128613	0	12320	0	0	0	0	0	0	0	0	0	0	6340	0	5980	159516	27824	500835	0	0	0	929040	0	330663	180	23103	22031	4985	283	2510	9527	12320	231	232	519	0	2750	289	290	723	0	0	385	0	4273	929	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15774	0	8307	7467	2154051	222565792	13910362	59444091	45259	37183	29714	7459	939388	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1263736579	0	
1618291065	12400	1132450	0	0	12400	1132450	0	12400	0	0	0	0	0	0	0	0	0	0	6482	0	5918	159974	29646	763828	0	0	0	944238	0	325441	230	22462	21291	4272	330	2967	9103	12400	279	279	504	0	3255	275	278	629	0	0	366	0	4718	1159	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15796	0	8217	7579	2139444	220869744	13804359	59171067	44953	37006	29426	7572	944341	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1278183628	0	
1618291066	12064	1100795	0	0	12064	1100795	0	12064	0	0	0	0	0	0	0	0	0	0	6305	0	5759	155116	30571	495077	0	0	0	925630	0	312851	193	22405	20854	3492	391	3403	8270	12064	307	308	694	0	3744	266	269	572	0	0	331	0	4730	1277	529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16000	0	8648	7352	2169126	223987792	13999237	59681234	45447	37701	30349	7348	931017	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1249528480	0	
1618291067	12400	1134000	0	0	12400	1134000	0	12400	0	0	0	0	0	0	0	0	0	0	6517	0	5883	160100	31957	770508	0	0	0	957368	0	305813	227	21775	20543	3606	421	3523	8456	12400	347	347	691	0	3902	243	246	598	0	0	336	0	4409	923	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15595	0	8048	7547	2117139	218519904	13657494	58125298	46250	38532	30981	7541	954014	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1290226937	0	
1618291068	12256	1117632	0	0	12256	1117632	0	12256	0	0	0	0	0	0	0	0	0	0	6409	0	5847	157594	31278	367501	0	0	0	940771	0	314203	226	21945	20855	3699	438	3464	8354	12256	353	353	639	0	3847	273	279	744	0	0	408	0	4484	953	479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15752	0	8316	7436	2125587	218716112	13669757	58308122	45938	37754	30316	7432	939950	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1281398746	0	
1618291069	12544	1149158	0	0	12544	1149158	0	12544	0	0	0	0	0	0	0	0	0	0	6509	0	6035	161974	31797	611732	0	0	0	963847	0	300865	229	20896	19894	3512	413	3419	8712	12544	353	353	575	0	3790	237	242	507	0	0	215	0	4132	989	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15292	0	7756	7536	2086762	215737824	13483614	57305586	46261	38259	30717	7529	953878	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1317952876	0	
1618291070	12000	1092905	0	0	12000	1092905	0	12000	0	0	0	0	0	0	0	0	0	0	6286	0	5714	154472	30743	557326	0	0	0	924571	0	307036	229	21974	20702	3392	316	3603	8081	12000	271	273	516	0	3873	278	285	689	0	0	370	0	4920	1280	541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16068	0	8623	7445	2159823	222053472	13878342	59544450	46446	38197	30743	7428	941995	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1266582420	0	
1618291071	12304	1118683	0	0	12304	1118683	0	12304	0	0	0	0	0	0	0	0	0	0	6454	0	5850	158066	31359	738662	0	0	0	943859	0	314252	228	21987	20977	3751	355	3584	8365	12304	291	291	540	0	3894	313	313	748	0	0	353	0	4234	941	419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15942	0	8382	7560	2156233	221599872	13849992	58891662	45309	37715	30152	7550	945395	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1304903392	0	
1618291072	12352	1128143	0	0	12352	1128143	0	12352	0	0	0	0	0	0	0	0	0	0	6499	0	5853	158626	31457	384825	0	0	0	946196	0	309963	214	21710	20866	3663	432	3475	8445	12352	361	362	884	0	3834	257	259	551	0	0	388	0	4482	1043	411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15597	0	8024	7573	2112960	218079296	13629956	58490023	47161	38793	31220	7566	957550	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1316188380	0	
1618291073	12384	1130234	0	0	12384	1130234	0	12384	0	0	0	0	0	0	0	0	0	0	6550	0	5834	159368	31926	1087246	0	0	0	954396	0	312864	221	21990	20582	3579	456	3540	8388	12384	372	372	764	0	3935	275	276	789	0	0	371	0	4523	1020	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15501	0	7949	7552	2097481	215813424	13488339	57467725	46845	38866	31311	7550	958049	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1325867810	0	
1618291074	12256	1119126	0	0	12256	1119126	0	12256	0	0	0	0	0	0	0	0	0	0	6433	0	5823	158024	31150	729900	0	0	0	944145	0	308956	245	21682	20612	3592	369	3463	8424	12256	299	300	568	0	3777	243	246	533	0	0	279	0	4535	1156	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15870	0	8332	7538	2144592	220919232	13807452	58667105	46621	38591	31043	7531	955642	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1318283161	0	
1618291075	12208	1115659	0	0	12208	1115659	0	12208	0	0	0	0	0	0	0	0	0	0	6416	0	5792	157286	31600	912811	0	0	0	941837	0	309790	238	21779	20733	3803	437	3519	8252	12208	358	358	586	0	3919	229	232	572	0	0	272	0	4438	1003	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15769	0	8346	7423	2146929	222232864	13889554	59601125	46482	38426	31002	7422	948820	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1319291876	0	
1618291076	12288	1126553	0	0	12288	1126553	0	12288	0	0	0	0	0	0	0	0	0	0	6445	0	5843	158844	31152	1043409	0	0	0	944879	0	308592	185	21767	20450	3694	412	3404	8472	12288	349	349	683	0	3760	265	267	650	0	0	321	0	4338	1072	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15416	0	7998	7418	2099674	217813248	13613328	57980716	46232	38074	30653	7416	944333	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1334267636	0	
1618291077	12208	1119160	0	0	12208	1119160	0	12208	0	0	0	0	0	0	0	0	0	0	6469	0	5739	157774	31768	680794	0	0	0	944483	0	313496	228	21931	20740	3754	415	3545	8248	12208	341	342	605	0	3909	272	276	699	0	0	368	0	4492	1049	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15656	0	8125	7531	2122502	218790336	13674396	58461151	46978	38556	31020	7533	956086	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1331863769	0	
1618291078	12224	1119866	0	0	12224	1119866	0	12224	0	0	0	0	0	0	0	0	0	0	6395	0	5829	157746	31304	958295	0	0	0	940331	0	317486	230	22327	21052	4148	408	3463	8353	12224	344	346	586	0	3814	244	246	455	0	0	209	0	4548	1116	563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15802	0	8358	7444	2140956	221031216	13814451	59120779	47944	39276	31828	7431	956627	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1340204588	0	
1618291079	12352	1129064	0	0	12352	1129064	0	12352	0	0	0	0	0	0	0	0	0	0	6537	0	5815	158964	31791	574828	0	0	0	950621	0	307207	222	21529	20519	3616	442	3635	8275	12352	363	363	595	0	4007	267	270	664	0	0	387	0	4420	1026	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15568	0	8030	7538	2100118	215949696	13496856	57877992	46762	38698	31156	7535	957320	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1360698660	0	
1618291080	11936	1088848	0	0	11936	1088848	0	11936	0	0	0	0	0	0	0	0	0	0	6262	0	5674	153576	30998	1761656	0	0	0	919551	0	313083	236	22439	20767	3449	425	3478	8033	11936	350	352	658	0	3847	256	260	782	0	0	405	0	4346	1065	415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15904	0	8679	7225	2165423	224015056	14000941	60008144	45723	37996	30760	7218	930997	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1320723831	0	
1618291081	12112	1107906	0	0	12112	1107906	0	12112	0	0	0	0	0	0	0	0	0	0	6286	0	5826	156502	30827	1121204	0	0	0	931710	0	312883	204	22069	20687	3788	394	3466	8252	12112	330	331	557	0	3813	228	229	458	0	0	322	0	4494	986	397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15737	0	8383	7354	2141871	221857728	13866108	59258092	45859	37728	30368	7345	934365	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1346270095	0	
1618291082	12336	1123844	0	0	12336	1123844	0	12336	0	0	0	0	0	0	0	0	0	0	6451	0	5885	158784	29849	846399	0	0	0	935475	0	331566	191	23088	21888	5028	324	2739	9273	12336	270	270	389	0	3034	243	244	457	0	0	318	0	4312	973	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15850	0	8289	7561	2170772	225347936	14084246	59531239	45147	37444	29881	7559	949956	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1377136717	0	
1618291083	12352	1130491	0	0	12352	1130491	0	12352	0	0	0	0	0	0	0	0	0	0	6455	1	5896	159732	29588	743325	0	0	0	936824	0	343798	182	24029	22687	5429	321	2686	9345	12352	268	269	521	0	2971	294	297	682	0	0	389	0	4397	999	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15997	0	8486	7511	2177807	224796544	14049784	59531991	45605	37750	30237	7509	946130	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1384966782	0	
1618291084	12336	1124592	0	0	12336	1124592	0	12336	0	0	0	0	0	0	0	0	0	0	6427	0	5909	158624	31297	354802	0	0	0	947320	0	314261	236	21562	20815	3654	402	3544	8390	12336	320	323	589	0	3895	274	275	516	0	0	266	0	4532	1207	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15970	0	8459	7511	2140656	219649440	13728090	58848529	47080	38756	31242	7504	954086	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1389316700	0	
1618291085	12144	1103435	0	0	12144	1103435	0	12144	0	0	0	0	0	0	0	0	0	0	6380	0	5764	155480	30936	895355	0	0	0	930833	0	315103	235	22395	21104	3830	402	3427	8315	12144	325	327	598	0	3772	246	248	582	0	0	325	0	4509	770	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16020	0	8526	7494	2174595	224049360	14003085	59684583	46856	38545	31048	7489	950845	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1374049723	0	
