Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618289394	14944	1333274	0	0	14944	1333274	0	14944	0	0	0	0	0	0	0	0	0	0	6886	0	8058	188814	33986	713596	0	0	0	1086886	0	298053	175	18373	17764	2423	420	4232	10292	14944	356	357	523	0	4620	230	234	409	0	0	206	0	3775	803	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14340	0	6964	7376	1922782	192436224	12027264	51452369	39746	35023	27647	7375	895008	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1010922070	0	
1618289395	14944	1324355	0	0	14944	1324355	0	14944	0	0	0	0	0	0	0	0	0	0	7041	0	7903	187856	35074	1038164	0	0	0	1089997	0	295403	201	18910	18005	2467	474	4456	10014	14944	411	411	658	0	4898	226	228	380	0	0	158	0	3890	838	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14456	0	7007	7449	1923153	191610864	11975679	50992746	39741	35551	28101	7448	900758	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1015017301	0	
1618289396	14880	1317989	0	0	14880	1317989	0	14880	0	0	0	0	0	0	0	0	0	0	6813	0	8067	186928	33550	1105694	0	0	0	1075422	0	296327	137	18950	17931	2618	452	4170	10258	14880	387	388	586	0	4579	221	221	529	0	0	195	0	3712	783	347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14258	0	7002	7256	1894259	188260080	11766255	50169554	38311	33856	26600	7255	871320	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1014731111	0	
1618289397	15216	1355794	0	0	15216	1355794	0	15216	0	0	0	0	0	0	0	0	0	0	6870	0	8346	192258	34232	1016554	0	0	0	1103279	0	284541	135	18076	17231	2429	429	4272	10515	15216	368	368	513	0	4672	198	200	346	0	0	155	0	3447	511	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13905	0	6581	7324	1861880	185762336	11610146	49642830	39093	34991	27667	7324	890151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1041650509	0	
1618289398	14912	1323778	0	0	14912	1323778	0	14912	0	0	0	0	0	0	0	0	0	0	6951	0	7961	187612	34668	1096220	0	0	0	1087228	0	295845	158	18903	17935	2582	448	4425	10039	14912	375	376	525	0	4838	251	251	579	0	0	261	0	3430	512	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14265	0	6887	7378	1911430	190212464	11888279	50626645	38677	34387	27009	7378	889377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1024922888	0	
1618289399	14944	1324681	0	0	14944	1324681	0	14944	0	0	0	0	0	0	0	0	0	0	6834	0	8110	187666	33668	1076861	0	0	0	1080755	0	300976	144	18840	17969	2645	383	4198	10363	14944	320	323	476	0	4545	235	236	402	0	0	182	0	3659	642	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14379	0	7078	7301	1926597	192766544	12047909	51233930	40109	35620	28316	7302	894306	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1031184110	0	
1618289400	14960	1326714	0	0	14960	1326714	0	14960	0	0	0	0	0	0	0	0	0	0	7044	0	7916	188046	34702	1053101	0	0	0	1089279	0	297288	189	19077	18151	2725	444	4386	10130	14960	371	371	585	0	4793	248	251	484	0	0	224	0	3515	658	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14319	0	6889	7430	1914398	191181056	11948816	50684619	39787	35553	28123	7428	903833	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1036352619	0	
1618289401	15152	1348182	0	0	15152	1348182	0	15152	0	0	0	0	0	0	0	0	0	0	7041	0	8111	191008	34950	880791	0	0	0	1104337	0	288321	125	18165	17395	2478	430	4339	10383	15152	359	360	557	0	4740	224	226	409	0	0	150	0	3191	578	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13948	0	6488	7460	1881808	188763488	11797718	49987236	40908	36226	28766	7457	914037	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1053951558	0	
1618289402	15008	1332711	0	0	15008	1332711	0	15008	0	0	0	0	0	0	0	0	0	0	6894	0	8114	188996	34487	513862	0	0	0	1090956	0	296078	145	18449	17952	2722	412	4360	10236	15008	333	333	474	0	4745	247	249	411	0	0	122	0	3787	634	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14352	0	7020	7332	1922222	192261760	12016360	51253080	39433	35195	27861	7331	895100	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1047922492	0	
1618289403	15072	1340834	0	0	15072	1340834	0	15072	0	0	0	0	0	0	0	0	0	0	7044	0	8028	190154	34690	403783	0	0	0	1098019	0	299144	133	18179	17732	2710	433	4322	10317	15072	376	376	490	0	4725	216	216	349	0	0	155	0	3509	540	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14120	0	6630	7490	1908249	191174336	11948396	50730316	39790	35651	28161	7490	910410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1056537168	0	
1618289404	15040	1330918	0	0	15040	1330918	0	15040	0	0	0	0	0	0	0	0	0	0	6999	0	8041	188830	34953	1130278	0	0	0	1093638	0	299233	136	19033	18127	2827	468	4443	10129	15040	399	401	530	0	4877	252	255	444	0	0	252	0	3446	628	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14212	0	6856	7356	1908150	191211376	11950711	50776089	38978	34636	27279	7354	889300	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1058120353	0	
1618289405	14864	1317189	0	0	14864	1317189	0	14864	0	0	0	0	0	0	0	0	0	0	7015	0	7849	186884	34639	1400978	0	0	0	1083979	0	294141	134	19467	18141	2573	410	4427	10027	14864	367	369	576	0	4798	222	223	501	0	0	216	0	3817	705	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14510	0	7021	7489	1926326	191071712	11941982	50800347	40222	35735	28246	7489	904730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1049855840	0	
1618289406	14992	1327741	0	0	14992	1327741	0	14992	0	0	0	0	0	0	0	0	0	0	6933	0	8059	188142	34238	564135	0	0	0	1086138	0	304616	176	19156	18425	2722	444	4214	10334	14992	381	381	531	0	4624	238	238	555	0	0	268	0	3830	698	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14616	0	7219	7397	1942098	192960496	12060031	51189748	39654	35567	28167	7394	898853	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1062861607	0	
1618289407	15008	1331578	0	0	15008	1331578	0	15008	0	0	0	0	0	0	0	0	0	0	6907	0	8101	188814	34049	906612	0	0	0	1087715	0	298174	175	18902	18028	2791	436	4206	10366	15008	371	372	514	0	4616	213	217	454	0	0	208	0	3421	553	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14253	0	6887	7366	1916464	191791216	11986951	50936169	40209	35902	28536	7366	902594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1067959181	0	
1618289407	4019159	357650532	0	0	4019157	357650330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50680858	9257406	208269690	0	0	0	292516405	0	79434113	40918	4997350	4802009	728972	116194	1147136	2755827	4019157	98956	99090	148382	0	1254355	63254	63634	118955	0	4	50826	0	952104	168432	67263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3799504	0	1805463	1994041	510095445	51046146432	3190384152	13559071437	10653354	9510796	7516438	1993656	242495647	702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
