Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618291839	11696	1061668	0	0	11696	1061668	0	11696	0	0	0	0	0	0	0	0	0	0	6121	0	5575	149472	28999	488002	0	0	0	887144	0	318937	223	22545	21466	3835	337	3069	8290	11696	285	285	536	0	3349	206	210	460	0	0	266	0	4706	965	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16559	0	9188	7371	2250277	232890688	14555668	61275720	42831	34930	27558	7367	917315	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	909824452	0	
1618291840	11840	1069787	0	0	11840	1069787	0	11840	0	0	0	0	0	0	0	0	0	0	6282	0	5558	150666	29631	383662	0	0	0	896955	0	315727	192	22473	21578	4126	301	3183	8356	11840	252	252	613	0	3424	232	234	648	0	0	419	0	4833	910	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16104	0	8536	7568	2178969	224400640	14025040	59249132	43571	35454	27882	7567	933867	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	926843554	0	
1618291841	11632	1052253	0	0	11632	1052253	0	11632	0	0	0	0	0	0	0	0	0	0	6175	0	5457	148340	29035	932219	0	0	0	884796	0	308967	205	22238	21225	3968	295	3041	8296	11632	248	249	639	0	3279	222	223	530	0	2	281	0	4084	762	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16061	0	8598	7463	2218976	231107456	14444216	60666762	42903	34802	27332	7451	923923	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	916455310	0	
1618291842	11568	1046213	0	0	11568	1046213	0	11568	0	0	0	0	0	0	0	0	0	0	6118	0	5450	147586	29097	501503	0	0	0	880055	0	312121	214	22718	21386	3794	338	3031	8199	11568	290	291	536	0	3324	204	206	518	0	0	288	0	4541	936	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16497	0	9208	7289	2262580	235359568	14709973	61649518	42455	34849	27560	7287	907802	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	917071053	0	
1618291843	11632	1053689	0	0	11632	1053689	0	11632	0	0	0	0	0	0	0	0	0	0	6205	0	5427	148658	29667	515898	0	0	0	889939	0	315323	217	22877	21639	4030	338	3078	8216	11632	277	277	577	0	3368	243	245	646	0	0	350	0	4387	1048	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16363	0	8944	7419	2231091	231119296	14444956	60876765	43301	35310	27890	7417	923055	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	927942130	0	
1618291844	11744	1062542	0	0	11744	1062542	0	11744	0	0	0	0	0	0	0	0	0	0	6175	0	5569	149714	29562	988921	0	0	0	893571	0	310197	223	22536	21541	3985	339	3173	8232	11744	295	295	746	0	3451	232	235	431	0	0	205	0	4347	879	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16304	0	8920	7384	2232146	231045344	14440334	60849624	43789	35754	28369	7378	921982	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942662073	0	
1618291845	11744	1066747	0	0	11744	1066747	0	11744	0	0	0	0	0	0	0	0	0	0	6171	0	5573	150372	29454	809982	0	0	0	896765	0	308244	240	22228	21164	3835	330	3125	8289	11744	268	270	518	0	3410	226	229	457	0	0	195	0	4217	736	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16339	0	8946	7393	2247260	233741552	14608847	61317208	42941	34970	27577	7389	919486	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	948602172	0	
1618291846	11616	1049762	0	0	11616	1049762	0	11616	0	0	0	0	0	0	0	0	0	0	6123	0	5493	147826	28801	336726	0	0	0	879084	0	323738	224	23183	22226	4111	305	3075	8236	11616	248	250	527	0	3326	271	271	790	0	0	432	0	5039	1090	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16786	0	9379	7407	2284040	236627440	14789215	62370870	43697	34745	27338	7402	914334	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	944424816	0	
1618291847	11616	1046270	0	0	11616	1046270	0	11616	0	0	0	0	0	0	0	0	0	0	6130	0	5486	147460	28686	914447	0	0	0	878110	0	316378	165	22890	21860	4258	315	3030	8271	11616	266	266	484	0	3292	211	220	478	0	0	224	0	4759	965	435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16615	0	9138	7477	2262190	234488032	14655502	61786347	42529	34399	26917	7472	916190	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	950548871	0	
1618291848	11728	1059114	0	0	11728	1059114	0	11728	0	0	0	0	0	0	0	0	0	0	6315	0	5413	149538	30082	315667	0	0	0	896601	0	317017	239	22585	21641	4054	318	3213	8197	11728	272	273	500	0	3493	218	219	476	0	0	323	0	4754	1253	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16492	0	8880	7612	2233877	229908960	14369310	60515137	44507	36198	28581	7597	944862	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	965683350	0	
1618291849	11760	1062266	0	0	11760	1062266	0	11760	0	0	0	0	0	0	0	0	0	0	6149	0	5611	149960	29090	438987	0	0	0	891538	0	313648	185	22774	21684	3972	340	3095	8325	11760	293	294	536	0	3386	218	220	567	0	0	397	0	4594	1112	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16493	0	9108	7385	2247350	233324064	14582754	61453408	43929	35747	28362	7384	924541	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	974424299	0	
1618291850	11696	1057738	0	0	11696	1057738	0	11696	0	0	0	0	0	0	0	0	0	0	6218	0	5478	149210	29051	1300866	0	0	0	887144	0	316609	234	22864	21569	3992	290	2990	8416	11696	244	244	463	0	3228	197	203	428	0	0	239	0	4495	904	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16616	0	9087	7529	2258314	233203328	14575208	61383484	43969	35741	28211	7520	934811	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	975033807	0	
1618291851	11808	1065664	0	0	11808	1065664	0	11808	0	0	0	0	0	0	0	0	0	0	6203	0	5605	150356	29065	422365	0	0	0	893885	0	307699	209	22092	21120	3721	303	3020	8485	11808	254	255	512	0	3270	222	224	415	0	0	240	0	4125	809	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16371	0	8874	7497	2252581	233452800	14590800	60812509	43667	35446	27944	7478	929752	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	990476984	0	
1618291852	11584	1045236	0	0	11584	1045236	0	11584	0	0	0	0	0	0	0	0	0	0	6162	0	5422	147496	28885	634642	0	0	0	878703	0	319986	252	22964	21991	4051	328	3056	8200	11584	276	276	571	0	3326	207	208	491	0	0	292	0	4872	1095	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16809	0	9348	7461	2273905	235156480	14697280	61916021	43090	35172	27709	7454	921385	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977522308	0	
1618291853	11984	1084572	0	0	11984	1084572	0	11984	0	0	0	0	0	0	0	0	0	0	6274	0	5710	152890	29464	311418	0	0	0	907762	0	314352	245	22207	21405	4048	333	3060	8591	11984	279	279	603	0	3342	224	234	634	0	0	321	0	4473	910	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16145	0	8628	7517	2203491	228274896	14267181	59878065	44369	35871	28349	7511	936944	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1017450311	0	
1618291854	11568	1049880	0	0	11568	1049880	0	11568	0	0	0	0	0	0	0	0	0	0	6211	0	5357	148118	29240	1271792	0	0	0	884143	0	312425	237	22884	21612	4028	279	3052	8237	11568	244	244	578	0	3281	216	217	437	0	0	225	0	4568	1133	483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16509	0	8993	7516	2262685	235564384	14722774	61866136	44782	36434	28918	7509	940558	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	988332827	0	
1618291855	11744	1056771	0	0	11744	1056771	0	11744	0	0	0	0	0	0	0	0	0	0	6200	0	5544	148784	29129	521517	0	0	0	887174	0	318526	213	23379	22205	4351	342	3132	8270	11744	285	285	652	0	3410	237	241	647	0	1	315	0	4770	1058	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16572	0	9084	7488	2252464	233074304	14567144	61053775	44312	35846	28356	7485	929783	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1009441958	0	
1618291856	11456	1033689	0	0	11456	1033689	0	11456	0	0	0	0	0	0	0	0	0	0	6124	0	5332	145814	28991	546602	0	0	0	871121	0	321232	213	23057	21894	3994	350	3053	8053	11456	276	276	616	0	3350	221	222	554	0	0	350	0	4652	924	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16637	0	9190	7447	2273518	236067088	14754193	62451899	42643	34674	27225	7446	919253	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	990596294	0	
1618291857	11728	1061134	0	0	11728	1061134	0	11728	0	0	0	0	0	0	0	0	0	0	6225	0	5503	149570	29737	272926	0	0	0	893874	0	308600	253	22422	21344	4074	359	3117	8252	11728	301	302	506	0	3423	250	253	571	0	0	287	0	4825	1185	524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16163	0	8731	7432	2194086	227159488	14197468	60048382	44528	35863	28431	7428	929017	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1020210220	0	
1618291858	11504	1039740	0	0	11504	1039740	0	11504	0	0	0	0	0	0	0	0	0	0	6119	0	5385	146816	28941	656455	0	0	0	875269	0	328021	200	23468	22295	4445	305	3027	8172	11504	241	242	439	0	3295	244	252	627	0	0	381	0	4599	1137	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16704	0	9307	7397	2285761	237529376	14845586	62148698	41975	34335	26938	7389	911978	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1006730077	0	
1618291859	11808	1067236	0	0	11808	1067236	0	11808	0	0	0	0	0	0	0	0	0	0	6111	0	5697	150480	28680	970003	0	0	0	891389	0	321035	263	23162	21933	4126	326	2952	8530	11808	271	271	456	0	3231	222	224	459	0	0	289	0	4640	976	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16791	0	9411	7380	2276776	234999712	14687482	61757950	43359	34965	27580	7370	914730	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1039109153	0	
1618291860	11168	1009949	0	0	11168	1009949	0	11168	0	0	0	0	0	0	0	0	0	0	5802	0	5366	142676	27448	1066800	0	0	0	847812	0	302288	209	22087	20872	3975	294	2888	7986	11168	241	241	436	0	3138	255	257	524	0	0	262	0	4384	950	401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15878	0	8867	7011	2167402	224458816	14028676	58994149	40930	32789	25774	7003	867068	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	988585013	0	
1618291861	11584	1044272	0	0	11584	1044272	0	11584	0	0	0	0	0	0	0	0	0	0	6065	0	5519	147268	28449	1363080	0	0	0	874193	0	306645	199	22479	21247	3972	331	3011	8242	11584	284	284	647	0	3274	222	225	438	0	0	256	0	4523	971	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16079	0	8771	7308	2199978	228228640	14264290	60145049	42624	34431	27117	7304	905539	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1031224603	0	
1618291862	11696	1059570	0	0	11696	1059570	0	11696	0	0	0	0	0	0	0	0	0	0	6181	0	5515	149260	29109	1006018	0	0	0	888597	0	316068	181	23275	21688	3920	357	2986	8353	11696	291	292	644	0	3283	244	247	781	0	0	427	0	4216	889	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16361	0	9040	7321	2234863	230941360	14433835	60642183	42548	34656	27335	7320	910353	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1047134829	0	
1618291863	11760	1061181	0	0	11760	1061181	0	11760	0	0	0	0	0	0	0	0	0	0	6004	0	5756	149564	28414	594210	0	0	0	885113	0	315601	264	23013	21875	4070	319	2956	8485	11760	265	265	493	0	3215	244	249	504	0	0	271	0	4372	966	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16717	0	9396	7321	2281206	236025120	14751570	61915795	41825	33580	26258	7315	897135	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1058920502	0	
1618291864	11872	1071037	0	0	11872	1071037	0	11872	0	0	0	0	0	0	0	0	0	0	6154	0	5718	151054	29027	570536	0	0	0	896530	0	306226	231	22117	21152	3754	317	3124	8431	11872	261	261	513	0	3389	250	250	651	0	0	318	0	4576	1101	371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16241	0	8792	7449	2211871	228553184	14284574	59880760	44184	35839	28390	7438	928288	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1075023409	0	
1618291865	11760	1062823	0	0	11760	1062823	0	11760	0	0	0	0	0	0	0	0	0	0	6152	1	5607	150078	29000	464842	0	0	0	891347	0	309330	245	22695	21623	3863	313	3004	8443	11760	265	265	552	0	3271	236	237	661	0	0	392	0	4697	952	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16531	0	9095	7436	2248601	232582128	14536383	61230634	43447	35378	27937	7430	923034	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1071086018	0	
1618291866	11616	1049011	0	0	11616	1049011	0	11616	0	0	0	0	0	0	0	0	0	0	6221	0	5395	147954	29422	565715	0	0	0	885285	0	318461	205	23580	22158	4136	320	3097	8199	11616	262	263	717	0	3352	254	254	709	0	0	432	0	4564	941	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16535	0	9042	7493	2263380	235037120	14689820	61544871	43954	35546	28051	7483	929783	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1063911697	0	
1618291867	11696	1053857	0	0	11696	1053857	0	11696	0	0	0	0	0	0	0	0	0	0	6043	0	5653	148442	28674	1546770	0	0	0	882602	0	312022	219	22804	21470	3809	348	2965	8383	11696	293	293	594	0	3250	212	213	463	0	0	258	0	4162	909	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16536	0	9225	7311	2277302	236729824	14795614	62105022	44065	35721	28409	7311	915260	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1077236541	0	
1618291868	11696	1051696	0	0	11696	1051696	0	11696	0	0	0	0	0	0	0	0	0	0	6064	0	5632	148420	28918	812152	0	0	0	883175	0	313230	186	22995	21764	3955	304	3111	8281	11696	259	261	545	0	3360	230	235	560	0	0	281	0	4934	1047	337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16688	0	9328	7360	2269270	234867728	14679233	61679439	43899	35374	28011	7350	916391	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1083406828	0	
1618291869	11600	1049078	0	0	11600	1049078	0	11600	0	0	0	0	0	0	0	0	0	0	6123	0	5477	147870	28942	851647	0	0	0	881564	0	320293	235	23601	22114	4249	335	3023	8242	11600	283	284	602	0	3298	229	230	611	0	0	349	0	4542	1112	523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16612	0	9199	7413	2265251	234668848	14666803	61612816	43652	35428	28008	7394	923582	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1080595254	0	
1618291870	11840	1072451	0	0	11840	1072451	0	11840	0	0	0	0	0	0	0	0	0	0	6252	0	5588	151356	29317	732923	0	0	0	900570	0	317003	210	22822	21661	4195	324	3015	8501	11840	259	260	507	0	3293	243	245	573	0	0	338	0	4699	1056	343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16312	0	8784	7528	2215417	229382528	14336408	60399036	44962	36279	28750	7523	940661	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1109270276	0	
1618291871	11760	1058674	0	0	11760	1058674	0	11760	0	0	0	0	0	0	0	0	0	0	6126	0	5634	149150	28899	526616	0	0	0	885874	0	317097	236	23108	22170	4335	339	3074	8347	11760	280	282	683	0	3358	240	242	578	0	0	350	0	4808	969	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16490	0	9075	7415	2243992	231817456	14488591	61286360	44732	36137	28720	7413	928494	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1108121951	0	
1618291872	11616	1049074	0	0	11616	1049074	0	11616	0	0	0	0	0	0	0	0	0	0	6053	0	5563	147958	28340	368158	0	0	0	877678	0	329753	214	23708	22674	4673	319	2885	8412	11616	271	272	577	0	3145	196	198	440	0	0	331	0	4970	1082	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16835	0	9412	7423	2289746	237983328	14873958	62736151	44168	35320	27897	7401	924919	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1100787290	0	
1618291873	11632	1050026	0	0	11632	1050026	0	11632	0	0	0	0	0	0	0	0	0	0	6178	0	5454	148212	28917	569965	0	0	0	882403	0	324088	192	22644	21822	4078	307	2993	8332	11632	263	266	487	0	3251	224	225	425	0	0	226	0	4690	1151	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16741	0	9298	7443	2269344	234158896	14634931	61460279	43889	35197	27740	7439	924031	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1108699745	0	
1618291874	11728	1055585	0	0	11728	1055585	0	11728	0	0	0	0	0	0	0	0	0	0	6032	0	5696	149010	28515	1096146	0	0	0	883777	0	319480	223	23277	21932	3824	318	3007	8403	11728	275	276	642	0	3270	211	213	481	0	0	296	0	4692	1092	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16897	0	9590	7307	2289195	235913408	14744588	62080568	43550	34998	27691	7305	907290	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1124177922	0	
1618291875	11696	1053381	0	0	11696	1053381	0	11696	0	0	0	0	0	0	0	0	0	0	6128	0	5568	148486	29018	614481	0	0	0	886034	0	320258	217	23511	22263	4170	325	3091	8280	11696	270	273	687	0	3367	233	235	775	0	0	502	0	4734	1261	553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16583	0	9156	7427	2236659	230135568	14383473	60890650	43856	35236	27806	7422	919251	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1127428097	0	
1618291876	11680	1057164	0	0	11680	1057164	0	11680	0	0	0	0	0	0	0	0	0	0	6159	0	5521	149052	29396	407552	0	0	0	889823	0	301529	247	21869	20873	3596	337	3203	8140	11680	284	285	623	0	3491	220	226	487	0	0	248	0	4655	961	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16119	0	8676	7443	2195496	228063936	14253996	60287267	43729	35354	27911	7442	924525	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1132067787	0	
1618291877	11472	1030038	0	0	11472	1030038	0	11472	0	0	0	0	0	0	0	0	0	0	6113	0	5359	145326	28803	577127	0	0	0	869822	0	329506	264	24009	22770	4312	316	3176	7980	11472	261	262	559	0	3436	242	245	575	0	0	302	0	5283	1265	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17282	0	9885	7397	2321379	238432944	14902059	63120985	43735	35155	27755	7391	914918	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1117865802	0	
1618291878	11504	1041846	0	0	11504	1041846	0	11504	0	0	0	0	0	0	0	0	0	0	6068	0	5436	146702	29090	726920	0	0	0	877335	0	318779	235	23079	21973	3926	328	3117	8059	11504	269	272	623	0	3384	226	227	518	0	0	325	0	4965	1192	601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16810	0	9403	7407	2282075	236938096	14808631	62582399	43538	34985	27574	7392	917931	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1127204345	0	
1618291879	11808	1060269	0	0	11808	1060269	0	11808	0	0	0	0	0	0	0	0	0	0	6089	0	5719	149432	28630	582348	0	0	0	885530	0	317624	255	23296	21934	4112	308	3028	8472	11808	252	255	549	0	3274	222	223	491	0	0	287	0	4878	930	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16704	0	9257	7447	2264869	233377360	14586085	61422577	43193	34388	26940	7441	914677	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1163395474	0	
1618291880	11632	1044541	0	0	11632	1044541	0	11632	0	0	0	0	0	0	0	0	0	0	6049	0	5583	147248	28678	573294	0	0	0	877576	0	320173	219	23460	22329	4212	320	3150	8162	11632	269	270	671	0	3407	224	227	516	0	0	288	0	4966	1171	475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16852	0	9500	7352	2287057	237011264	14813204	62558592	42685	33956	26603	7351	904110	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1152456755	0	
1618291881	11904	1073316	0	0	11904	1073316	0	11904	0	0	0	0	0	0	0	0	0	0	6177	0	5727	151238	29065	417633	0	0	0	897682	0	304835	212	22158	21316	3916	323	3118	8463	11904	267	270	523	0	3377	236	238	661	0	0	327	0	4533	987	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16232	0	8752	7480	2214968	229322048	14332628	60511393	43669	35041	27560	7473	921470	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1185775013	0	
1618291882	11776	1063974	0	0	11776	1063974	0	11776	0	0	0	0	0	0	0	0	0	0	6127	0	5649	150146	29004	604491	0	0	0	891621	0	311196	209	22613	21371	3695	330	3049	8397	11776	280	281	473	0	3334	194	194	364	0	0	181	0	4840	1095	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16779	0	9378	7401	2271369	234255568	14640973	61290553	43144	35086	27684	7392	915874	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1179355304	0	
1618291883	11440	1034969	0	0	11440	1034969	0	11440	0	0	0	0	0	0	0	0	0	0	6116	0	5324	145782	28584	446227	0	0	0	869796	0	320056	196	23269	22100	3911	326	2964	8150	11440	272	274	672	0	3225	230	232	522	0	0	256	0	4821	1079	421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16972	0	9508	7464	2319605	240846032	15052877	63407067	43622	34869	27405	7449	921078	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1151691492	0	
